"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
87,89123,1000,2,"poisson","linesearch",0.000206887194760922,10,0.00206887194760921,2.06887194760921,0.01,2000,0.5,1,7,0,NA,13.5659999999999,68,1,0,0.00986958693669182,2,2,0,0,0,690
87,89123,1000,2,"poisson","fixed",0.000206887194760922,5,0.00103443597380461,1.03443597380461,0.01,2000,0.5,1,0,0,NA,51.6609999999999,2000,0,0,905.964351535126,0,0,1,1,0,691
87,89123,1000,2,"poisson","linesearch",0.000206887194760922,5,0.00103443597380461,1.03443597380461,0.01,2000,0.5,1,7,0,NA,12.057,68,1,0,0.00986958693669182,1,1,0,0,0,692
87,89123,1000,2,"poisson","fixed",0.000206887194760922,1,0.000206887194760922,0.206887194760921,0.01,2000,0.5,1,0,0,NA,8.404,175,1,0,0.00966346005834762,0,0,1,1,0,693
87,89123,1000,2,"poisson","linesearch",0.000206887194760922,1,0.000206887194760922,0.206887194760921,0.01,2000,0.5,1,7,0,NA,20.199,175,1,0,0.00966346005834762,0,0,1,0,0,694
87,89123,1000,2,"poisson","fixed",0.000206887194760922,0.2,4.13774389521843e-05,0.0413774389521843,0.01,2000,0.5,1,0,0,NA,24.6650000000001,884,1,0,0.00991535124900444,0,0,1,1,0,695
87,89123,1000,2,"poisson","linesearch",0.000206887194760922,0.2,4.13774389521843e-05,0.0413774389521843,0.01,2000,0.5,1,7,0,NA,87.152,884,1,0,0.00991535124900444,0,0,1,0,0,696
88,90123,1000,2,"poisson","fixed",0.000198975899527803,10,0.00198975899527803,1.98975899527803,0.01,2000,0.5,1,0,0,NA,4.56600000000003,10,0,1,NA,0,0,1,1,0,697
88,90123,1000,2,"poisson","linesearch",0.000198975899527803,10,0.00198975899527803,1.98975899527803,0.01,2000,0.5,1,7,0,NA,15.2299999999999,76,1,0,0.00917008866486386,2,2,0,0,0,698
88,90123,1000,2,"poisson","fixed",0.000198975899527803,5,0.000994879497639017,0.994879497639017,0.01,2000,0.5,1,0,0,NA,52.2909999999999,2000,0,0,828.270892026027,0,0,1,1,0,699
88,90123,1000,2,"poisson","linesearch",0.000198975899527803,5,0.000994879497639017,0.994879497639017,0.01,2000,0.5,1,7,0,NA,14.1849999999999,76,1,0,0.00917008866486386,1,1,0,0,0,700
88,90123,1000,2,"poisson","fixed",0.000198975899527803,1,0.000198975899527803,0.198975899527803,0.01,2000,0.5,1,0,0,NA,8.80500000000006,193,1,0,0.00978290969491905,0,0,1,1,0,701
88,90123,1000,2,"poisson","linesearch",0.000198975899527803,1,0.000198975899527803,0.198975899527803,0.01,2000,0.5,1,7,0,NA,22.6519999999999,193,1,0,0.00978290969491905,0,0,1,0,0,702
88,90123,1000,2,"poisson","fixed",0.000198975899527803,0.2,3.97951799055607e-05,0.0397951799055607,0.01,2000,0.5,1,0,0,NA,27.443,975,1,0,0.00992964411400313,0,0,1,1,0,703
88,90123,1000,2,"poisson","linesearch",0.000198975899527803,0.2,3.97951799055607e-05,0.0397951799055607,0.01,2000,0.5,1,7,0,NA,115.857,975,1,0,0.00992964411400313,0,0,1,0,0,704
89,91123,1000,2,"poisson","fixed",0.000226622949640402,10,0.00226622949640402,2.26622949640402,0.01,2000,0.5,1,0,0,NA,4.54599999999994,6,0,1,NA,0,0,1,1,0,705
89,91123,1000,2,"poisson","linesearch",0.000226622949640402,10,0.00226622949640402,2.26622949640402,0.01,2000,0.5,1,7,0,NA,13.7489999999999,64,1,0,0.00982698652333391,2,2,0,0,0,706
89,91123,1000,2,"poisson","fixed",0.000226622949640402,5,0.00113311474820201,1.13311474820201,0.01,2000,0.5,1,0,0,NA,53.8670000000001,2000,0,0,768.102418168335,0,0,1,1,0,707
89,91123,1000,2,"poisson","linesearch",0.000226622949640402,5,0.00113311474820201,1.13311474820201,0.01,2000,0.5,1,7,0,NA,12.3199999999999,64,1,0,0.00982698652333391,1,1,0,0,0,708
89,91123,1000,2,"poisson","fixed",0.000226622949640402,1,0.000226622949640402,0.226622949640402,0.01,2000,0.5,1,0,0,NA,8.17500000000007,165,1,0,0.00976821060631093,0,0,1,1,0,709
89,91123,1000,2,"poisson","linesearch",0.000226622949640402,1,0.000226622949640402,0.226622949640402,0.01,2000,0.5,1,7,0,NA,20.004,165,1,0,0.00976821060631093,0,0,1,0,0,710
89,91123,1000,2,"poisson","fixed",0.000226622949640402,0.2,4.53245899280804e-05,0.0453245899280804,0.01,2000,0.5,1,0,0,NA,24.015,836,1,0,0.00993768569650833,0,0,1,1,0,711
89,91123,1000,2,"poisson","linesearch",0.000226622949640402,0.2,4.53245899280804e-05,0.0453245899280804,0.01,2000,0.5,1,7,0,NA,82.809,836,1,0,0.00993768569650833,0,0,1,0,0,712
90,92123,1000,2,"poisson","fixed",0.000214109014670718,10,0.00214109014670718,2.14109014670718,0.01,2000,0.5,1,0,0,NA,4.61399999999992,6,0,1,NA,0,0,1,1,0,713
90,92123,1000,2,"poisson","linesearch",0.000214109014670718,10,0.00214109014670718,2.14109014670718,0.01,2000,0.5,1,7,0,NA,13.505,68,1,0,0.00929711736499683,2,2,0,0,0,714
90,92123,1000,2,"poisson","fixed",0.000214109014670718,5,0.00107054507335359,1.07054507335359,0.01,2000,0.5,1,0,0,NA,51.9440000000001,2000,0,0,1809.16140634931,0,0,1,1,0,715
90,92123,1000,2,"poisson","linesearch",0.000214109014670718,5,0.00107054507335359,1.07054507335359,0.01,2000,0.5,1,7,0,NA,12.698,68,1,0,0.00929711736499683,1,1,0,0,0,716
90,92123,1000,2,"poisson","fixed",0.000214109014670718,1,0.000214109014670718,0.214109014670718,0.01,2000,0.5,1,0,0,NA,8.42600000000004,174,1,0,0.00958884508218472,0,0,1,1,0,717
90,92123,1000,2,"poisson","linesearch",0.000214109014670718,1,0.000214109014670718,0.214109014670718,0.01,2000,0.5,1,7,0,NA,20.1579999999999,174,1,0,0.00958884508218472,0,0,1,0,0,718
90,92123,1000,2,"poisson","fixed",0.000214109014670718,0.2,4.28218029341436e-05,0.0428218029341436,0.01,2000,0.5,1,0,0,NA,24.793,878,1,0,0.00995521364898777,0,0,1,1,0,719
90,92123,1000,2,"poisson","linesearch",0.000214109014670718,0.2,4.28218029341436e-05,0.0428218029341436,0.01,2000,0.5,1,7,0,NA,93.954,878,1,0,0.00995521364898777,0,0,1,0,0,720
91,93123,1000,2,"poisson","fixed",0.000203433916776841,10,0.00203433916776841,2.03433916776841,0.01,2000,0.5,1,0,0,NA,4.5630000000001,9,0,1,NA,0,0,1,1,0,721
91,93123,1000,2,"poisson","linesearch",0.000203433916776841,10,0.00203433916776841,2.03433916776841,0.01,2000,0.5,1,7,0,NA,14.282,71,1,0,0.00932847950609217,2,2,0,0,0,722
91,93123,1000,2,"poisson","fixed",0.000203433916776841,5,0.0010171695838842,1.0171695838842,0.01,2000,0.5,1,0,0,NA,51.576,2000,0,0,898.450075447278,0,0,1,1,0,723
91,93123,1000,2,"poisson","linesearch",0.000203433916776841,5,0.0010171695838842,1.0171695838842,0.01,2000,0.5,1,7,0,NA,12.8339999999999,71,1,0,0.00932847950609217,1,1,0,0,0,724
91,93123,1000,2,"poisson","fixed",0.000203433916776841,1,0.000203433916776841,0.203433916776841,0.01,2000,0.5,1,0,0,NA,8.39100000000008,181,1,0,0.00978511408535357,0,0,1,1,0,725
91,93123,1000,2,"poisson","linesearch",0.000203433916776841,1,0.000203433916776841,0.203433916776841,0.01,2000,0.5,1,7,0,NA,20.723,181,1,0,0.00978511408535357,0,0,1,0,0,726
91,93123,1000,2,"poisson","fixed",0.000203433916776841,0.2,4.06867833553682e-05,0.0406867833553682,0.01,2000,0.5,1,0,0,NA,25.9820000000001,915,1,0,0.0099466136439626,0,0,1,1,0,727
91,93123,1000,2,"poisson","linesearch",0.000203433916776841,0.2,4.06867833553682e-05,0.0406867833553682,0.01,2000,0.5,1,7,0,NA,90.597,915,1,0,0.0099466136439626,0,0,1,0,0,728
92,94123,1000,2,"poisson","fixed",0.000200520909353257,10,0.00200520909353257,2.00520909353257,0.01,2000,0.5,1,0,0,NA,4.52999999999997,10,0,1,NA,0,0,1,1,0,729
92,94123,1000,2,"poisson","linesearch",0.000200520909353257,10,0.00200520909353257,2.00520909353257,0.01,2000,0.5,1,7,0,NA,14.2520000000001,74,1,0,0.00934865388859069,2,2,0,0,0,730
92,94123,1000,2,"poisson","fixed",0.000200520909353257,5,0.00100260454676628,1.00260454676628,0.01,2000,0.5,1,0,0,NA,50.1239999999999,2000,0,0,864.142253735893,0,0,1,1,0,731
92,94123,1000,2,"poisson","linesearch",0.000200520909353257,5,0.00100260454676628,1.00260454676628,0.01,2000,0.5,1,7,0,NA,13.273,74,1,0,0.00934865388859069,1,1,0,0,0,732
92,94123,1000,2,"poisson","fixed",0.000200520909353257,1,0.000200520909353257,0.200520909353257,0.01,2000,0.5,1,0,0,NA,8.61199999999997,189,1,0,0.00983655916435441,0,0,1,1,0,733
92,94123,1000,2,"poisson","linesearch",0.000200520909353257,1,0.000200520909353257,0.200520909353257,0.01,2000,0.5,1,7,0,NA,21.751,189,1,0,0.00983655916435441,0,0,1,0,0,734
92,94123,1000,2,"poisson","fixed",0.000200520909353257,0.2,4.01041818706514e-05,0.0401041818706514,0.01,2000,0.5,1,0,0,NA,26.394,957,1,0,0.00995217920463079,0,0,1,1,0,735
92,94123,1000,2,"poisson","linesearch",0.000200520909353257,0.2,4.01041818706514e-05,0.0401041818706514,0.01,2000,0.5,1,7,0,NA,91.802,957,1,0,0.00995217920463079,0,0,1,0,0,736
93,95123,1000,2,"poisson","fixed",0.000213671697554524,10,0.00213671697554524,2.13671697554524,0.01,2000,0.5,1,0,0,NA,4.53199999999993,6,0,1,NA,0,0,1,1,0,737
93,95123,1000,2,"poisson","linesearch",0.000213671697554524,10,0.00213671697554524,2.13671697554524,0.01,2000,0.5,1,7,0,NA,14.0069999999999,68,1,0,0.00923530827129948,2,2,0,0,0,738
93,95123,1000,2,"poisson","fixed",0.000213671697554524,5,0.00106835848777262,1.06835848777262,0.01,2000,0.5,1,0,0,NA,49.6790000000001,2000,0,0,1928.19003452324,0,0,1,1,0,739
93,95123,1000,2,"poisson","linesearch",0.000213671697554524,5,0.00106835848777262,1.06835848777262,0.01,2000,0.5,1,7,0,NA,11.996,68,1,0,0.00923530827129948,1,1,0,0,0,740
93,95123,1000,2,"poisson","fixed",0.000213671697554524,1,0.000213671697554524,0.213671697554524,0.01,2000,0.5,1,0,0,NA,8.15899999999999,173,1,0,0.00987153137259814,0,0,1,1,0,741
93,95123,1000,2,"poisson","linesearch",0.000213671697554524,1,0.000213671697554524,0.213671697554524,0.01,2000,0.5,1,7,0,NA,20.1940000000001,173,1,0,0.00987153137259814,0,0,1,0,0,742
93,95123,1000,2,"poisson","fixed",0.000213671697554524,0.2,4.27343395109048e-05,0.0427343395109048,0.01,2000,0.5,1,0,0,NA,24.599,876,1,0,0.00992142127192575,0,0,1,1,0,743
93,95123,1000,2,"poisson","linesearch",0.000213671697554524,0.2,4.27343395109048e-05,0.0427343395109048,0.01,2000,0.5,1,7,0,NA,99.2149999999999,876,1,0,0.00992142127192575,0,0,1,0,0,744
94,96123,1000,2,"poisson","fixed",0.000213615792800515,10,0.00213615792800515,2.13615792800515,0.01,2000,0.5,1,0,0,NA,4.649,6,0,1,NA,0,0,1,1,0,745
94,96123,1000,2,"poisson","linesearch",0.000213615792800515,10,0.00213615792800515,2.13615792800515,0.01,2000,0.5,1,7,0,NA,14.4309999999999,71,1,0,0.00965792366518298,2,2,0,0,0,746
94,96123,1000,2,"poisson","fixed",0.000213615792800515,5,0.00106807896400258,1.06807896400258,0.01,2000,0.5,1,0,0,NA,50.833,2000,0,0,1877.70291365743,0,0,1,1,0,747
94,96123,1000,2,"poisson","linesearch",0.000213615792800515,5,0.00106807896400258,1.06807896400258,0.01,2000,0.5,1,7,0,NA,12.5939999999999,71,1,0,0.00965792366518298,1,1,0,0,0,748
94,96123,1000,2,"poisson","fixed",0.000213615792800515,1,0.000213615792800515,0.213615792800515,0.01,2000,0.5,1,0,0,NA,8.48000000000002,182,1,0,0.00976112268106727,0,0,1,1,0,749
94,96123,1000,2,"poisson","linesearch",0.000213615792800515,1,0.000213615792800515,0.213615792800515,0.01,2000,0.5,1,7,0,NA,21.229,182,1,0,0.00976112268106727,0,0,1,0,0,750
94,96123,1000,2,"poisson","fixed",0.000213615792800515,0.2,4.27231585601031e-05,0.0427231585601031,0.01,2000,0.5,1,0,0,NA,26.044,920,1,0,0.00996554349574846,0,0,1,1,0,751
94,96123,1000,2,"poisson","linesearch",0.000213615792800515,0.2,4.27231585601031e-05,0.0427231585601031,0.01,2000,0.5,1,7,0,NA,87.744,920,1,0,0.00996554349574846,0,0,1,0,0,752
95,97123,1000,2,"poisson","fixed",0.000201493914966498,10,0.00201493914966498,2.01493914966498,0.01,2000,0.5,1,0,0,NA,6.35500000000002,9,0,1,NA,0,0,1,1,0,753
95,97123,1000,2,"poisson","linesearch",0.000201493914966498,10,0.00201493914966498,2.01493914966498,0.01,2000,0.5,1,7,0,NA,16.967,71,1,0,0.00946877246273071,2,2,0,0,0,754
95,97123,1000,2,"poisson","fixed",0.000201493914966498,5,0.00100746957483249,1.00746957483249,0.01,2000,0.5,1,0,0,NA,52.023,2000,0,0,849.981712151747,0,0,1,1,0,755
95,97123,1000,2,"poisson","linesearch",0.000201493914966498,5,0.00100746957483249,1.00746957483249,0.01,2000,0.5,1,7,0,NA,14.6049999999999,71,1,0,0.00946877246273071,1,1,0,0,0,756
95,97123,1000,2,"poisson","fixed",0.000201493914966498,1,0.000201493914966498,0.201493914966498,0.01,2000,0.5,1,0,0,NA,10.428,182,1,0,0.00962700633609512,0,0,1,1,0,757
95,97123,1000,2,"poisson","linesearch",0.000201493914966498,1,0.000201493914966498,0.201493914966498,0.01,2000,0.5,1,7,0,NA,24.351,182,1,0,0.00962700633609512,0,0,1,0,0,758
95,97123,1000,2,"poisson","fixed",0.000201493914966498,0.2,4.02987829932997e-05,0.0402987829932997,0.01,2000,0.5,1,0,0,NA,28.213,919,1,0,0.00995006356509349,0,0,1,1,0,759
95,97123,1000,2,"poisson","linesearch",0.000201493914966498,0.2,4.02987829932997e-05,0.0402987829932997,0.01,2000,0.5,1,7,0,NA,89.592,919,1,0,0.00995006356509349,0,0,1,0,0,760
96,98123,1000,2,"poisson","fixed",0.000211976729050398,10,0.00211976729050398,2.11976729050398,0.01,2000,0.5,1,0,0,NA,4.58100000000002,10,0,1,NA,0,0,1,1,0,761
96,98123,1000,2,"poisson","linesearch",0.000211976729050398,10,0.00211976729050398,2.11976729050398,0.01,2000,0.5,1,7,0,NA,14.436,69,1,0,0.00890128826895178,2,2,0,0,0,762
96,98123,1000,2,"poisson","fixed",0.000211976729050398,5,0.00105988364525199,1.05988364525199,0.01,2000,0.5,1,0,0,NA,51.46,2000,0,0,1543.83121472827,0,0,1,1,0,763
96,98123,1000,2,"poisson","linesearch",0.000211976729050398,5,0.00105988364525199,1.05988364525199,0.01,2000,0.5,1,7,0,NA,13.048,69,1,0,0.00890128826895178,1,1,0,0,0,764
96,98123,1000,2,"poisson","fixed",0.000211976729050398,1,0.000211976729050398,0.211976729050398,0.01,2000,0.5,1,0,0,NA,8.27199999999993,175,1,0,0.00994347977743421,0,0,1,1,0,765
96,98123,1000,2,"poisson","linesearch",0.000211976729050398,1,0.000211976729050398,0.211976729050398,0.01,2000,0.5,1,7,0,NA,22.023,175,1,0,0.00994347977743421,0,0,1,0,0,766
96,98123,1000,2,"poisson","fixed",0.000211976729050398,0.2,4.23953458100796e-05,0.0423953458100796,0.01,2000,0.5,1,0,0,NA,24.514,887,1,0,0.00998617648086578,0,0,1,1,0,767
96,98123,1000,2,"poisson","linesearch",0.000211976729050398,0.2,4.23953458100796e-05,0.0423953458100796,0.01,2000,0.5,1,7,0,NA,89.4,887,1,0,0.00998617648086578,0,0,1,0,0,768
97,99123,1000,2,"poisson","fixed",0.000207004473831495,10,0.00207004473831495,2.07004473831495,0.01,2000,0.5,1,0,0,NA,4.63800000000003,10,0,1,NA,0,0,1,1,0,769
97,99123,1000,2,"poisson","linesearch",0.000207004473831495,10,0.00207004473831495,2.07004473831495,0.01,2000,0.5,1,7,0,NA,13.8680000000001,72,1,0,0.0093472938980389,2,2,0,0,0,770
97,99123,1000,2,"poisson","fixed",0.000207004473831495,5,0.00103502236915748,1.03502236915748,0.01,2000,0.5,1,0,0,NA,51.001,2000,0,0,1281.41239257991,0,0,1,1,0,771
97,99123,1000,2,"poisson","linesearch",0.000207004473831495,5,0.00103502236915748,1.03502236915748,0.01,2000,0.5,1,7,0,NA,12.7180000000001,72,1,0,0.0093472938980389,1,1,0,0,0,772
97,99123,1000,2,"poisson","fixed",0.000207004473831495,1,0.000207004473831495,0.207004473831495,0.01,2000,0.5,1,0,0,NA,8.43599999999992,184,1,0,0.00968179236332462,0,0,1,1,0,773
97,99123,1000,2,"poisson","linesearch",0.000207004473831495,1,0.000207004473831495,0.207004473831495,0.01,2000,0.5,1,7,0,NA,21.2270000000001,184,1,0,0.00968179236332462,0,0,1,0,0,774
97,99123,1000,2,"poisson","fixed",0.000207004473831495,0.2,4.14008947662991e-05,0.0414008947662991,0.01,2000,0.5,1,0,0,NA,25.751,929,1,0,0.00997910751865907,0,0,1,1,0,775
97,99123,1000,2,"poisson","linesearch",0.000207004473831495,0.2,4.14008947662991e-05,0.0414008947662991,0.01,2000,0.5,1,7,0,NA,91.444,929,1,0,0.00997910751865907,0,0,1,0,0,776
98,100123,1000,2,"poisson","fixed",0.000201545967704227,10,0.00201545967704227,2.01545967704227,0.01,2000,0.5,1,0,0,NA,4.58600000000001,10,0,1,NA,0,0,1,1,0,777
98,100123,1000,2,"poisson","linesearch",0.000201545967704227,10,0.00201545967704227,2.01545967704227,0.01,2000,0.5,1,7,0,NA,13.869,70,1,0,0.00927676567192748,2,2,0,0,0,778
98,100123,1000,2,"poisson","fixed",0.000201545967704227,5,0.00100772983852114,1.00772983852114,0.01,2000,0.5,1,0,0,NA,51.725,2000,0,0,894.90330379107,0,0,1,1,0,779
98,100123,1000,2,"poisson","linesearch",0.000201545967704227,5,0.00100772983852114,1.00772983852114,0.01,2000,0.5,1,7,0,NA,12.436,70,1,0,0.00927676567192748,1,1,0,0,0,780
98,100123,1000,2,"poisson","fixed",0.000201545967704227,1,0.000201545967704227,0.201545967704227,0.01,2000,0.5,1,0,0,NA,8.28200000000004,178,1,0,0.0098740278905779,0,0,1,1,0,781
98,100123,1000,2,"poisson","linesearch",0.000201545967704227,1,0.000201545967704227,0.201545967704227,0.01,2000,0.5,1,7,0,NA,20.3979999999999,178,1,0,0.0098740278905779,0,0,1,0,0,782
98,100123,1000,2,"poisson","fixed",0.000201545967704227,0.2,4.03091935408455e-05,0.0403091935408455,0.01,2000,0.5,1,0,0,NA,25.1229999999999,901,1,0,0.00991549866845887,0,0,1,1,0,783
98,100123,1000,2,"poisson","linesearch",0.000201545967704227,0.2,4.03091935408455e-05,0.0403091935408455,0.01,2000,0.5,1,7,0,NA,84.986,901,1,0,0.00991549866845887,0,0,1,0,0,784
99,101123,1000,2,"poisson","fixed",0.000199470130690192,10,0.00199470130690192,1.99470130690192,0.01,2000,0.5,1,0,0,NA,4.58299999999997,10,0,1,NA,0,0,1,1,0,785
99,101123,1000,2,"poisson","linesearch",0.000199470130690192,10,0.00199470130690192,1.99470130690192,0.01,2000,0.5,1,7,0,NA,16.289,74,1,0,0.00932123469768276,2,2,0,0,0,786
99,101123,1000,2,"poisson","fixed",0.000199470130690192,5,0.000997350653450961,0.997350653450961,0.01,2000,0.5,1,0,0,NA,51.77,2000,0,0,867.201486814351,0,0,1,1,0,787
99,101123,1000,2,"poisson","linesearch",0.000199470130690192,5,0.000997350653450961,0.997350653450961,0.01,2000,0.5,1,7,0,NA,13.7760000000001,74,1,0,0.00932123469768276,1,1,0,0,0,788
99,101123,1000,2,"poisson","fixed",0.000199470130690192,1,0.000199470130690192,0.199470130690192,0.01,2000,0.5,1,0,0,NA,8.88800000000003,188,1,0,0.00992209372997968,0,0,1,1,0,789
99,101123,1000,2,"poisson","linesearch",0.000199470130690192,1,0.000199470130690192,0.199470130690192,0.01,2000,0.5,1,7,0,NA,23.9789999999999,188,1,0,0.00992209372997968,0,0,1,0,0,790
99,101123,1000,2,"poisson","fixed",0.000199470130690192,0.2,3.98940261380385e-05,0.0398940261380385,0.01,2000,0.5,1,0,0,NA,26.513,951,1,0,0.00997660907542136,0,0,1,1,0,791
99,101123,1000,2,"poisson","linesearch",0.000199470130690192,0.2,3.98940261380385e-05,0.0398940261380385,0.01,2000,0.5,1,7,0,NA,86.0500000000001,951,1,0,0.00997660907542136,0,0,1,0,0,792
100,102123,1000,2,"poisson","fixed",0.000229541244289169,10,0.00229541244289169,2.29541244289169,0.01,2000,0.5,1,0,0,NA,4.58299999999997,6,0,1,NA,0,0,1,1,0,793
100,102123,1000,2,"poisson","linesearch",0.000229541244289169,10,0.00229541244289169,2.29541244289169,0.01,2000,0.5,1,7,0,NA,13.391,65,1,0,0.00930802104318204,2,2,0,0,0,794
100,102123,1000,2,"poisson","fixed",0.000229541244289169,5,0.00114770622144584,1.14770622144584,0.01,2000,0.5,1,0,0,NA,52.288,2000,0,0,763.041064399663,0,0,1,1,0,795
100,102123,1000,2,"poisson","linesearch",0.000229541244289169,5,0.00114770622144584,1.14770622144584,0.01,2000,0.5,1,7,0,NA,12.213,65,1,0,0.00930802104318204,1,1,0,0,0,796
100,102123,1000,2,"poisson","fixed",0.000229541244289169,1,0.000229541244289169,0.229541244289169,0.01,2000,0.5,1,0,0,NA,8.20100000000002,166,1,0,0.00990027239110649,0,0,1,1,0,797
100,102123,1000,2,"poisson","linesearch",0.000229541244289169,1,0.000229541244289169,0.229541244289169,0.01,2000,0.5,1,7,0,NA,19.3200000000001,166,1,0,0.00990027239110649,0,0,1,0,0,798
100,102123,1000,2,"poisson","fixed",0.000229541244289169,0.2,4.59082488578337e-05,0.0459082488578337,0.01,2000,0.5,1,0,0,NA,23.0790000000001,842,1,0,0.00993268661430272,0,0,1,1,0,799
100,102123,1000,2,"poisson","linesearch",0.000229541244289169,0.2,4.59082488578337e-05,0.0459082488578337,0.01,2000,0.5,1,7,0,NA,80.851,842,1,0,0.00993268661430272,0,0,1,0,0,800
