"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
99,101123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.453,77,1,0,0.00988129733472145,0,0,1,0,0,790
99,101123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,64.26,400,1,0,0.0099340939322935,0,0,1,1,0,791
99,101123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,127.867,400,1,0,0.0099340939322935,0,0,1,0,0,792
100,102123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,39.9200000000001,13,0,1,NA,0,0,1,1,0,793
100,102123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.9089999999999,61,1,0,0.00961082562669488,3,3,0,0,0,794
100,102123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,40.308,18,0,1,NA,0,0,1,1,0,795
100,102123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.5329999999999,61,1,0,0.00961082562669488,2,2,0,0,0,796
100,102123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,44.616,77,1,0,0.00989283574713579,0,0,1,1,0,797
100,102123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,57.788,77,1,0,0.00989283574713579,0,0,1,0,0,798
100,102123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.6570000000002,400,1,0,0.00995605765371227,0,0,1,1,0,799
100,102123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,108.972,400,1,0,0.00995605765371227,0,0,1,0,0,800
